"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.794573014273192,-0.324758613090155,0.299478486601545,0.125176765275279,0.26756242959951,1712,5,0.00639925947696902,0.00632568804988517,1.01163058097454,0
1.58770386587102,-0.216190445766787,-0.0892020191663478,1.06089019544272,-0.914924350255742,1713,5,0.00104500940861658,0.00117080318971629,0.892557705509676,0
1.91139210105663,-0.352716473016106,1.23896449950437,0.485526278800178,-0.28086053591371,1714,5,0.000606119908462522,0.000653756803381811,0.927133615018813,0
-0.404664483694845,0.503404582455673,-0.766242454674365,-0.244845784649112,0.742362987073198,1715,5,0.00450590145871911,0.00499892614473969,0.901373880760494,0
-0.300253541518744,-0.864093252935507,-1.13662375721783,0.867971058579499,-0.324007873943722,1716,5,0.00226941872469661,0.00239167334505042,0.948883228302553,0
0.409765545012174,0.182950634839866,-0.874554939662478,0.721921068367113,-0.0194133992601443,1717,5,0.00480269211925335,0.00548013294087267,0.87638241098738,0
1.11461740467081,0.964365274436102,-2.04377771968142,1.02555335476201,-0.138634082189092,1718,5,0.000247306508257426,0.000327323072826122,0.755542547374284,0
-0.54734538222896,0.728185696081479,-0.709792039301174,1.27732429627934,0.768926407631746,1719,5,0.00170716989386816,0.00196828276160691,0.867339757868132,0
0.605497653598095,-0.18972359314206,0.906255270735576,0.178705010608745,-0.198678190476954,1720,5,0.00528777645607815,0.00563640295512291,0.938147342938303,0
0.363472420377505,-1.17866727285718,0.0401326625383223,-0.631916968036778,-0.848503767924691,1721,5,0.00269644456669127,0.00291140903221543,0.926164800910652,0
0.86031360383584,0.32656609367523,1.07983403364825,0.603528425902498,-1.10200454301719,1722,5,0.00167752434219368,0.00176244622695936,0.951815900271638,0
-0.495969465301034,0.159352597797381,0.402902686225384,0.392693040017054,0.571833061424293,1723,5,0.00639558180051524,0.00648850655039354,0.985678561136282,0
0.000826799213115056,-0.596345816633657,-0.580244902842659,-0.00910888175964554,-1.65523983794947,1724,5,0.00181657904109423,0.00194256640177317,0.935143858884857,0
0.214661166118123,1.03292520571678,-0.982617100475226,-1.08388756025465,-1.63548792327727,1725,5,0.000521508860764178,0.000492898899104954,1.05804427989427,0
-0.609733778923435,-1.63362576223113,-0.486316829485215,-0.268707926220273,-1.04660910564864,1726,5,0.00109500517876785,0.000952120426259339,1.15007004215829,0
-0.319065477282103,0.783803607897875,-0.646391977752336,0.416822031296675,0.0803321060783066,1727,5,0.00523820537881893,0.00578027117791558,0.906221389548695,0
0.806677443941575,0.489079748794425,0.308840704272823,-0.356804697252775,1.40436314995285,1728,5,0.00216113781361193,0.0022376198163636,0.96581992964472,0
0.108661782690225,-1.14711449652453,-1.429108694073,-0.403417830199314,0.618098481775589,1729,5,0.00142710999697321,0.00141973244280574,1.00519643979741,0
-0.927746384347929,-1.42318456392513,0.520092903986956,0.197942137884197,-2.32077069249432,1730,5,0.000138366629900318,0.000143412587487394,0.964815099737878,1
0.922209836127607,1.60997381599976,-2.77716994855526,0.192171366691181,-0.128945964878993,1731,5,3.72056133840812e-05,5.44964489303111e-05,0.682716289122966,0
-0.077000610141506,1.24902385337974,-0.251391804486006,-0.433999523482273,-1.07112498394957,1732,5,0.00229477934823092,0.00228439988544402,1.00454362778296,0
-0.558212669470052,0.140804515098936,1.03252040790737,1.10253047457104,-0.165583757272106,1733,5,0.00269879143101425,0.00247644421686498,1.08978486680017,0
-1.23501548000206,-0.284842505926004,1.88911733875639,-0.450858195995117,-0.800980719839801,1734,5,0.000498106980585529,0.000500639605194845,0.994941222022716,1
0.0798458898768181,-0.538797186111781,-1.3089697233151,0.16820502676285,-0.289060579039004,1735,5,0.0034976747236766,0.00381512420045511,0.916791836884199,0
-0.896570290313414,-0.458945599621802,0.0274147753254431,0.315801744550415,-1.33351225662135,1736,5,0.0023784744942036,0.00232137032265009,1.02459933729501,0
0.0759391609473238,-1.09372952945971,0.237429813511848,-0.38590970456588,1.24190021639737,1737,5,0.00231231551775194,0.00224984485047713,1.02776665567031,0
-0.294192579442415,1.47970931823218,0.374755086424261,0.584388520287238,0.609410313894548,1738,5,0.00211351411345124,0.0020590497873395,1.0264511943551,0
-0.705974946790255,0.552997918184617,1.26171444943674,-0.959327845238852,1.48129718991894,1739,5,0.000642570741827465,0.000596569025051165,1.07711046810108,0
-0.52388539165876,0.549513096962773,0.582786990227435,0.586592800851014,0.418771729263962,1740,5,0.00492981550131313,0.0048613865733634,1.01407601039684,0
0.406225677371622,2.28890758913109,0.258527850852763,1.04097219376712,-0.138099508028891,1741,5,0.000377659746865223,0.00030172055970626,1.25168714797856,1
0.767755130238911,0.730855567283549,-0.0469215081909427,-0.836874915913751,1.25020157661998,1742,5,0.00185610665063588,0.00195807148136239,0.94792588948001,0
1.59613586474694,-0.685542476282624,-0.886859109971899,-0.550793245464568,0.696393312653754,1743,5,0.00101696790407145,0.0012074763149548,0.842225964580946,0
-0.693801182352519,-0.0630450889708547,-1.07422602323827,0.578182058148443,-0.371137170237494,1744,5,0.00351625256668343,0.00372306001677864,0.944452292156669,0
-0.0582715457292583,0.208494476040636,1.07191006647389,-0.0521363727408544,-1.02186902399546,1745,5,0.00329256536153759,0.00352399120959766,0.934328483161427,0
-1.33617127197713,0.34255432065802,-0.361228926506736,-0.502794662309169,0.617667421170288,1746,5,0.00266262671168435,0.00257938460013661,1.0322720820863,0
0.928911416824565,0.176591420861827,0.7538050445636,-0.222638991017891,0.0997040040353723,1747,5,0.00472168917138319,0.00502820892814987,0.93903997205632,0
-0.117986327204679,1.19378353744151,-0.527138165972101,0.0116017707094631,0.948079891057959,1748,5,0.00273220860694211,0.00313800141619033,0.870684312902295,0
-0.705159255157789,0.70765090799237,-0.197986572695709,1.51920208956842,1.19861202052951,1749,5,0.000925085325225249,0.00099402903546278,0.930642156538784,0
-0.196821652670437,-0.957391825177651,-1.39438979855483,1.64974020448361,-1.76581500026093,1750,5,0.000127882877196283,0.000130176984362644,0.982377014050575,0
-1.72710928229408,-1.37100528304977,1.58548184985576,-0.107155326396678,-0.83289601950507,1751,5,0.000177693746395614,0.000162548101565833,1.09317638707486,0
-0.790446209721744,0.131443118276585,0.729677887600388,-0.212194505350073,1.26891762453231,1752,5,0.00245522210655163,0.00243273678307843,1.00924280983854,0
-1.22352664881982,1.59683117686456,-0.184105889954826,2.51812766439576,-0.0437731487683862,1753,5,5.5090939063033e-05,4.64280606893564e-05,1.18658712522237,1
-0.308094616011661,-0.990451890724711,0.673910858600673,0.482105817497776,0.774337721857218,1754,5,0.00310189621510895,0.00300379115477997,1.03266041321577,0
-0.359800884109867,0.830561587263046,0.0235045163273188,0.963306199889581,0.844631702230849,1755,5,0.00295193531729804,0.00306476421387276,0.963185129849797,0
1.06141134833799,0.132574458180944,2.03369677141677,-0.1673902303458,0.00207237531696516,1756,5,0.000711062053422183,0.000728117767634846,0.976575610470179,1
0.440391766914444,0.654091690276382,0.921269229380519,-0.281398425826509,-1.16587645424656,1757,5,0.00235980078494984,0.00256516526949741,0.919941031874408,0
-1.03302992975198,0.562039503080564,-0.10234398978505,-0.134517751417601,1.1194078530941,1758,5,0.00266637897798264,0.00286622939288467,0.930274103183034,1
-1.00257165391915,1.61645766611684,0.129844769900793,-0.724824362875275,0.269129612558412,1759,5,0.00121736608037781,0.0011664930955608,1.04361190392863,0
0.425409013484121,0.56871657387764,-1.3153696360862,-1.17026776886634,-1.28052680683413,1760,5,0.000734269252346851,0.000707654358799301,1.03761001853039,0
-0.247967869214392,0.262042134811257,-0.0722983949908777,-0.189119582170004,0.82713664409088,1761,5,0.0065890645566983,0.00696018535756962,0.946679465875474,1
-0.66819639212825,0.340791999501872,0.0949910421476921,-2.01189361640355,-0.280120414308478,1762,5,0.000964781600586696,0.000709097560646092,1.36057667397366,1
1.41446675842458,-0.979601603077131,1.66820939091057,-0.542080187733101,1.41455095955946,1763,5,0.000181596315469849,0.000178361371228193,1.01813702271619,1
-0.931491210540921,-1.11298581864322,-0.981226707715703,-1.12928785992948,0.0864685978430215,1764,5,0.00114690738399152,0.000812028379343775,1.41239815401326,0
-1.04068149773472,0.0195710419950031,0.97515435795896,-2.65835127819285,0.774830747481613,1765,5,7.90481590971251e-05,4.88027773277774e-05,1.61974714197531,1
-1.30372135077756,-1.20878733762459,-1.96428460438126,0.480297543655718,0.218897972233275,1766,5,0.000262928404282394,0.00024176551144623,1.08753478819029,1
0.205660254217997,0.997515918398945,0.215934430868975,0.309907063913423,-0.676645551970375,1767,5,0.00445548492362163,0.00451170016769347,0.98754011969271,0
-0.588352719637346,-0.205015303061641,0.694299135143638,0.0260567856842297,-0.139248585476291,1768,5,0.00647473258754841,0.00646711133608005,1.00117846300648,0
-0.140250793362064,-0.131549874941885,1.40663221089823,0.813846880080708,-0.291139782798998,1769,5,0.00253885486444098,0.00242405316615661,1.04735939784126,0
0.990753895504662,-0.0656714841169501,-1.35499448550741,-0.0785492930160582,-1.42183368313343,1770,5,0.000894235661995792,0.00107934353552647,0.828499576420413,1
0.664584347103854,1.11706709649618,0.166339490651504,1.9401356578066,-0.646672400766197,1771,5,0.000529044246595621,0.000407107451950041,1.29951992787532,0
0.889620551551667,0.0290533156172911,-0.741345467422263,-1.79109709758586,1.30481833646875,1772,5,0.000443455331434583,0.000420764706865236,1.05392710985291,1
-1.14574764772251,-0.731679013288192,-1.64581629310505,1.66694069980816,1.29508636843756,1773,5,0.000111547034055275,0.000139945632670617,0.797074063167212,0
1.20267461334344,-0.684183928112602,0.591490415446557,0.170040840530759,-1.19471059212279,1774,5,0.0015726177341173,0.00201902071109243,0.778901239337164,0
-0.0899333777819112,-0.375444989584097,-0.90793883841356,-0.923350654152874,-0.914883062236914,1775,5,0.00266863990951807,0.00245762641521961,1.08586068777243,0
-1.36290751666836,0.751487106093792,-1.11397685538331,0.376065907931795,0.35097174134851,1776,5,0.00141787907486774,0.00162431496681589,0.872908951671597,0
-1.19481379513159,0.242454410005569,-0.938084369908525,-1.4088823545669,-0.0893539475346077,1777,5,0.00114272137531296,0.000847279007201459,1.34869548944372,0
0.565139854195687,-0.316073125160753,-0.656869808030355,-0.604347853267761,2.39604075021103,1778,5,0.000311784573493915,0.000353264124325104,0.882582045628228,0
-0.169243892084971,1.12572707096898,-1.25183828237621,0.0133356168940572,0.231032551503713,1779,5,0.00235086574965654,0.00276765072938814,0.849408389828245,1
-1.00434144184129,1.33768133863708,1.80778997246028,-1.16518088143881,0.93192305106416,1780,5,0.000159917094588367,0.000140373317152493,1.13922715393726,1
-0.979704232797954,-0.981480483671182,-0.899531623983445,-0.681738962391922,0.328831442156151,1781,5,0.00193570734914016,0.00157622423928525,1.22806596986348,0
1.6155318372134,0.134266198743509,-1.70482291825148,0.6114089170276,0.6019979570479,1782,5,0.000439444238404246,0.000588164548883013,0.74714506210685,0
0.116558253443633,1.12929855429658,0.73192304002697,1.26487747218684,-1.06309640186021,1783,5,0.00103635725949012,0.000887134791253868,1.16820721011893,0
-0.91037257240406,0.0957593363938143,-0.38475649217563,-0.126670730513628,-0.10352696266018,1784,5,0.00609024399204096,0.0060018547005525,1.01472699622007,0
-0.643865508368691,0.1842358848693,-0.620091146663467,-1.18501727408019,0.744699464607123,1785,5,0.00250210319094133,0.00226583170261048,1.1042758330456,0
-1.19367802277394,-1.26532168125987,-0.383735922067615,-0.416433944513568,-0.226023934524583,1786,5,0.00184823451993734,0.00147837138452846,1.25018282907772,0
-0.0147882167390103,-0.322475590450218,0.205501550320254,-1.75897848606726,0.124925854252756,1787,5,0.00198384459907808,0.00168931999054748,1.17434506794366,1
-0.189398505458961,0.126976468581314,-0.675294267208954,0.693212752619894,-0.841355709299503,1788,5,0.00432686108107728,0.00461556212472688,0.937450512884888,1
0.335000432981253,0.976373576657916,-0.130470709431113,-0.326488292599243,0.709717719832135,1789,5,0.00433464216288585,0.00463319630113248,0.935561949280316,0
-0.0227861509011562,0.160937224468566,0.650753730267382,-0.115511250962741,0.653887075569233,1790,5,0.00647311099266016,0.00654790154427259,0.988577935830779,0
2.8615674769355,-0.0104948753879278,-1.07322075461204,0.92077421909456,-1.97084097087145,1791,5,8.88671590385859e-06,1.2789915042769e-05,0.694822121502896,0
0.766738598233341,-1.11699699061961,-1.77527361770457,-0.15281201167716,-1.06077571003345,1792,5,0.000470095655619109,0.000521765792330385,0.900970631898846,0
0.626346002151429,-0.195301150877413,0.423733829844738,1.64384160771139,-1.0339334726307,1793,5,0.00113025659048607,0.00106503992389936,1.06123401116076,0
0.0492959502074116,0.877475597809978,0.986628019428413,-0.802133699053996,0.0445266983142365,1794,5,0.00305704230596178,0.00298862539732458,1.02289243365811,0
-0.010724731232761,-0.892760413950106,0.390728800278658,0.344803488715606,-0.815487450410054,1795,5,0.00424696841030496,0.00457663496064691,0.927967479780089,0
0.184762320324244,0.428841858192438,-0.71670455364237,0.294565573806727,0.964210740978585,1796,5,0.00421636364902898,0.00493738149841115,0.853967563654097,0
0.0911716235930271,0.269063753918171,-0.835097590312022,0.0660543394395505,0.488253167555766,1797,5,0.00606562550288268,0.00690768672688065,0.878097942583129,0
-0.024385925429749,-0.192932209647347,0.744200761420971,2.03588661997224,-0.0671247170816587,1798,5,0.000944184622154226,0.000750851085408838,1.25748585905036,0
-1.28703455561164,0.196980727706344,-1.46194523952426,0.824724355192106,1.30608204894564,1799,5,0.000451030959158741,0.000607471682205983,0.742472402204593,0
0.266128037142966,-1.05432533972702,0.247537599014442,0.864672953606801,0.72651664931998,1800,5,0.00286758231329457,0.00284894882095459,1.00654047984398,0
-1.43755055866327,0.995407232992294,-1.04571599358038,-1.12186611909263,1.27639776632572,1801,5,0.000299308829432201,0.000302148233995717,0.990602610758412,0
-0.541972615880408,-0.874825632638869,0.0124753072241078,0.23524529496469,-1.23683113393219,1802,5,0.0026936897096122,0.00272017094189608,0.990264864653904,1
2.02707968080561,0.624348849911197,-1.32095536550491,-1.61355041229035,-0.65305752824337,1803,5,9.78964277056597e-05,0.000113038847944947,0.866042333988915,0
1.47920396895902,0.830494578450552,1.76532253944516,-1.59786927154491,0.881305513114717,1804,5,9.54698447933598e-05,8.93365336388129e-05,1.06865400866508,0
0.611371355338713,0.332095686218724,-0.72622825183222,1.12443797513754,-0.122606769933987,1805,5,0.00321436892188835,0.00350835024880531,0.916205251451998,0
-0.226496337426412,0.421503491220908,-0.335156737569085,1.13907149304035,1.99193037013609,1806,5,0.000612491305807786,0.000712746199685265,0.85933998115774,0
-0.0223208878632449,1.86734116925899,-0.925939578212235,-0.424935232953468,-0.381112750339993,1807,5,0.000977987382018729,0.00101799327412537,0.960701221586152,1
-0.136868468927817,1.14234252915823,-1.310111846032,0.0461768771713233,0.442799198288165,1808,5,0.00200155555460813,0.00243305913675704,0.822649776312444,0
-0.247720251187537,1.40887122020332,0.168215837384281,-0.192578307431656,-1.71017741530527,1809,5,0.000814546316055879,0.000790188698638299,1.03082506426573,0
-1.68942654759893,-0.0749880343504409,1.32218830067409,-0.775073684604381,0.0730910374856036,1810,5,0.000745305014511671,0.000651435087952629,1.14409713000579,0
-1.09399228619776,0.168906021550554,-0.738694884908253,0.406829031513664,-1.60646288235837,1811,5,0.00105594588281552,0.000993266798283012,1.06310397633431,0
0.196594541853951,0.230969092456015,0.0658439390393267,0.567832895848874,0.589834397890249,1812,5,0.00688763259443932,0.00719817189411344,0.956858587952301,1
-0.71204770067828,0.932591315535704,1.08117531462534,1.55201575295809,-0.171820553307369,1813,5,0.000836177588158109,0.000676955356353198,1.2352034448219,0
